"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20191231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201903","4","21,000","6","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201903","7","21,000","15","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","118.432","201903","9","29,900","18","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201903","26","19,600","6","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201903","27","19,500","9","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","118.432","201903","29","26,000","13","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","118.432","201904","3","28,500","1","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201904","14","20,000","2","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","118.432","201904","23","28,500","17","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201904","24","21,500","4","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","118.432","201904","28","28,500","1","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.984","201905","22","21,600","18","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.984","201905","27","20,200","11","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.984","201905","27","23,000","7","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","118.432","201905","28","30,000","17","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","118.432","201906","3","30,000","14","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","118.432","201906","5","29,000","2","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201906","7","20,700","5","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201906","8","20,950","13","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.984","201906","10","19,400","4","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201906","15","20,500","2","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201906","17","20,700","11","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201906","21","20,900","12","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201906","21","20,300","16","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","118.432","201907","2","28,500","1","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201907","6","19,900","7","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201907","15","19,400","17","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201907","30","22,000","18","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.984","201907","31","19,000","2","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.984","201908","10","23,900","18","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201908","16","19,600","7","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201909","1","21,600","18","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201909","4","20,000","18","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.984","201909","15","20,500","3","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","118.432","201909","18","31,800","19","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201909","19","19,300","4","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201909","24","18,400","1","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201909","26","21,000","13","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201910","8","19,600","9","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","118.432","201910","8","30,000","5","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201910","15","19,500","4","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.984","201910","18","19,600","7","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201910","29","23,200","16","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201910","31","21,500","12","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.984","201911","9","19,500","6","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201911","11","19,300","4","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.984","201911","12","19,900","6","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201911","13","19,800","17","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201911","19","21,500","13","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201911","23","21,400","15","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.984","201911","24","20,600","4","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201911","30","21,000","7","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201912","4","21,700","18","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201912","11","19,200","3","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.984","201912","14","24,700","14","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","118.432","201912","16","27,500","4","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.984","201912","16","18,900","1","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.984","201912","27","22,800","16","2012","눈소4길 65",""
"전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","84.981","201912","31","19,300","4","2012","눈소4길 65",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201901","11","13,100","5","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201901","15","14,300","14","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201901","19","9,100","5","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201901","23","14,800","9","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201901","23","14,000","6","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201901","30","9,100","7","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201902","17","9,550","9","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201903","4","14,450","10","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201903","12","10,300","15","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201903","13","12,700","2","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201903","18","13,250","3","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201903","23","13,500","10","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201903","29","14,500","9","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201904","1","9,500","5","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201904","10","10,500","8","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201904","17","9,800","13","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","84.91","201904","29","16,400","13","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201904","30","9,500","4","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201905","3","13,100","13","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201905","16","14,500","13","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201905","24","14,000","15","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","84.91","201906","8","15,000","1","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201906","11","12,500","2","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201906","14","14,300","11","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201906","19","10,000","10","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201906","28","10,000","15","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201907","3","9,800","15","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201907","5","14,200","7","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201907","15","10,450","7","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201907","17","9,800","14","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201907","22","14,100","10","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201907","22","9,600","10","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","84.91","201908","16","15,400","15","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201908","22","12,400","1","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201908","24","12,700","7","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","84.91","201908","27","15,550","2","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","84.91","201909","6","14,800","6","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201909","20","13,300","1","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201909","20","10,100","14","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","84.91","201909","23","16,300","12","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201909","24","9,100","6","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201909","29","13,600","11","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201910","14","9,450","7","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201910","15","9,500","10","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","84.91","201911","2","14,500","14","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201911","16","14,950","5","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201911","21","10,400","6","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201911","22","13,000","12","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201911","23","9,400","9","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201911","26","10,500","3","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201912","2","14,000","6","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201912","5","9,800","11","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","74.86","201912","5","13,700","4","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","59.93","201912","7","10,400","13","2002","진등6길 11",""
"전라남도 광양시 마동","1019","1019","0000","금광블루빌","84.91","201912","10","14,800","1","2002","진등6길 11",""
"전라남도 광양시 마동","1045","1045","0000","송보파인빌2차","134.8411","201901","8","34,500","8","2009","무등길 111",""
"전라남도 광양시 마동","1045","1045","0000","송보파인빌2차","125.0802","201903","29","31,500","24","2009","무등길 111",""
"전라남도 광양시 마동","1045","1045","0000","송보파인빌2차","134.8411","201906","23","36,300","5","2009","무등길 111",""
"전라남도 광양시 마동","1045","1045","0000","송보파인빌2차","125.0802","201909","2","33,900","4","2009","무등길 111",""
"전라남도 광양시 마동","1046","1046","0000","송보파인빌뷰1단지","84.6521","201901","9","16,000","6","2005","진등길 64",""
"전라남도 광양시 마동","1046","1046","0000","송보파인빌뷰1단지","84.6521","201901","19","17,900","8","2005","진등길 64",""
"전라남도 광양시 마동","1046","1046","0000","송보파인빌뷰1단지","84.6521","201906","13","17,500","10","2005","진등길 64",""
"전라남도 광양시 마동","1046","1046","0000","송보파인빌뷰1단지","84.6521","201909","3","17,700","6","2005","진등길 64",""
"전라남도 광양시 마동","1046","1046","0000","송보파인빌뷰1단지","84.6521","201909","10","17,500","9","2005","진등길 64",""
"전라남도 광양시 마동","1046","1046","0000","송보파인빌뷰1단지","84.6521","201910","11","18,250","14","2005","진등길 64",""
"전라남도 광양시 마동","1046","1046","0000","송보파인빌뷰1단지","84.6521","201910","25","17,300","11","2005","진등길 64",""
"전라남도 광양시 마동","1046","1046","0000","송보파인빌뷰1단지","84.6521","201911","15","17,900","3","2005","진등길 64",""
"전라남도 광양시 마동","1046","1046","0000","송보파인빌뷰1단지","84.6521","201911","28","18,800","8","2005","진등길 64",""
"전라남도 광양시 마동","1046","1046","0000","송보파인빌뷰1단지","84.6521","201912","4","17,000","11","2005","진등길 64",""
"전라남도 광양시 마동","1054","1054","0000","송보파인빌뷰3단지","84.6521","201905","1","16,500","2","2005","진등길 59",""
"전라남도 광양시 마동","1054","1054","0000","송보파인빌뷰3단지","84.6521","201906","19","15,500","3","2005","진등길 59",""
"전라남도 광양시 마동","1054","1054","0000","송보파인빌뷰3단지","84.6521","201908","30","16,800","14","2005","진등길 59",""
"전라남도 광양시 마동","1054","1054","0000","송보파인빌뷰3단지","84.6521","201910","12","18,500","9","2005","진등길 59",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201901","3","24,500","3","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201901","11","22,900","4","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201901","12","21,800","1","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201901","19","26,000","9","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201901","20","22,170","4","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201901","21","24,400","3","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201901","23","23,000","3","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201901","25","21,950","1","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201901","25","21,550","1","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201901","25","21,600","2","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.9211","201901","31","23,400","6","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201902","9","25,700","5","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.9211","201902","16","25,400","14","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201902","18","21,700","1","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201902","18","21,700","1","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201903","5","21,700","1","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201903","6","21,800","2","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.9211","201903","8","21,600","1","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201903","9","26,000","6","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.9211","201903","21","23,000","3","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201903","26","21,600","2","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201904","1","21,170","1","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.9211","201904","1","25,300","13","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.9211","201904","5","21,600","1","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.9211","201904","5","25,800","15","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.9211","201904","9","23,000","2","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201905","2","22,400","2","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201905","21","25,000","6","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.9211","201905","24","25,800","7","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201906","11","31,500","15","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201906","17","26,300","11","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201906","28","25,700","13","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201907","15","25,400","7","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201907","21","25,500","5","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201907","26","21,600","3","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201908","6","26,100","7","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201908","19","23,250","2","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201909","3","24,000","2","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201909","5","24,350","1","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201909","20","26,700","10","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201909","24","27,450","6","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201910","13","26,700","4","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201910","19","26,600","4","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.8104","201911","9","32,500","16","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.9211","201912","17","32,500","16","2014","자작길 23",""
"전라남도 광양시 마동","1105","1105","0000","중마노르웨이숲","84.995","201912","27","26,500","4","2014","자작길 23",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","19.3669","201903","19","8,720","5","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","19.3669","201903","19","8,720","5","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","18.7969","201903","19","8,820","7","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","19.3669","201903","19","8,820","7","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","19.3669","201903","19","8,820","7","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","19.3669","201903","19","8,770","6","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","19.3669","201903","19","8,770","6","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","19.3669","201903","19","8,770","6","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","19.3669","201903","19","8,720","5","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","19.3669","201903","19","8,720","5","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","19.3669","201903","19","8,720","5","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","19.3669","201903","19","8,720","5","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","19.3669","201903","19","8,620","3","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","19.3669","201903","19","8,620","3","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","18.7969","201903","19","8,870","8","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","19.3669","201903","19","8,870","8","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","18.7969","201903","19","8,770","6","2018","중마로 561",""
"전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","19.3669","201903","19","8,720","5","2018","중마로 561",""
"전라남도 광양시 옥곡면 장동리","552-2","0552","0002","KT사원","55.17","201912","19","2,700","2","1989","장동길 55-4",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201902","9","18,300","21","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201902","21","19,800","16","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201903","11","19,300","20","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201903","17","19,300","13","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201903","19","20,500","12","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201904","13","19,000","7","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201904","15","19,350","17","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201904","22","18,200","1","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201905","3","18,500","16","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201905","23","16,800","2","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201906","17","18,500","20","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201906","24","18,700","16","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201906","28","18,800","16","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201907","2","19,000","18","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201907","29","17,500","2","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201908","12","18,300","3","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201910","18","18,100","6","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201910","26","19,000","19","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201911","22","18,500","15","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201911","30","21,000","18","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201912","3","17,500","7","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201912","15","18,700","11","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201912","26","17,500","4","2010","사동로 139",""
"전라남도 광양시 중동","1590","1590","0000","광양써니밸리","84.8916","201912","26","17,200","4","2010","사동로 139",""
"전라남도 광양시 중동","1912","1912","0000","광양중마2차진아리채","84.7183","201901","2","22,600","16","2017","중마1길 21",""
"전라남도 광양시 중동","1912","1912","0000","광양중마2차진아리채","84.9909","201901","4","25,000","22","2017","중마1길 21",""
"전라남도 광양시 중동","1912","1912","0000","광양중마2차진아리채","84.9909","201901","4","24,350","24","2017","중마1길 21",""
"전라남도 광양시 중동","1912","1912","0000","광양중마2차진아리채","84.9932","201901","4","23,500","4","2017","중마1길 21",""
"전라남도 광양시 중동","1912","1912","0000","광양중마2차진아리채","84.9909","201901","7","23,700","19","2017","중마1길 21",""
"전라남도 광양시 중동","1912","1912","0000","광양중마2차진아리채","84.9932","201901","8","24,300","6","2017","중마1길 21",""
"전라남도 광양시 중동","1912","1912","0000","광양중마2차진아리채","84.9932","201901","10","25,000","10","2017","중마1길 21",""
"전라남도 광양시 중동","1912","1912","0000","광양중마2차진아리채","84.9909","201901","15","23,600","8","2017","중마1길 21",""
"전라남도 광양시 중동","1912","1912","0000","광양중마2차진아리채","84.9909","201901","19","24,900","22","2017","중마1길 21",""
"전라남도 광양시 중동","1912","1912","0000","광양중마2차진아리채","84.9932","201901","26","24,800","29","2017","중마1길 21",""
